0.4654346338124572 -29.16230904396467 44.71630059971817 0.9224199766462791 0.1911822115123542 3.3314152159123402 126.3895150975083 -155.55182414147296
0.4928131416837782 -29.159640551232307 55.83916464072161 0.9224280764350979 0.19118352449415188 3.3314021158227787 126.3922525201061 -155.5518930713384
0.5201916495550992 -29.157574497236105 66.96240267838965 0.9224341454484422 0.19118335938527103 3.331385077423705 126.39448132573311 -155.5520558229692
0.5475701574264202 -29.15603271957653 78.08596617641425 0.9224387338746274 0.191182648958257 3.331370774772421 126.39623504653032 -155.55226776610684
0.5749486652977412 -29.154887424322535 89.20976486849501 0.922442227468679 0.19118188038786763 3.3313605727259192 126.39760261205032 -155.55249003637286
0.6023271731690623 -29.154048818463455 100.33375114167083 0.9224448062300298 0.19118124750080415 3.331354153927465 126.39864788834316 -155.5526967068066
0.6297056810403833 -29.153527043409834 111.45797828684972 0.9224463453566975 0.19118095879161887 3.331351046685458 126.39932802383842 -155.55285506724826
0.6570841889117043 -29.153288681910634 122.5824251093134 0.9224467391647541 0.1911815031053355 3.33134985831422 126.39969142018842 -155.55298010209904
0.6844626967830253 -29.153153719451154 133.7069219391249 0.922446294922589 0.19118296257021902 3.331349787771803 126.39996959139079 -155.55312331084195
0.7118412046543463 -29.153020275672922 144.83139927926283 0.9224452075805162 0.19118514331561007 3.331351150312457 126.40027459660314 -155.55329487227607
0.7392197125256673 -29.15283903115175 155.95583685612635 0.9224435528077557 0.19118790641786326 3.331354345362877 126.40065019510135 -155.5534892262531
0.7665982203969883 -29.152571691677956 167.0802193789904 0.9224414016204332 0.19119111700226152 3.331359689335669 126.40112766707843 -155.55369935875638
0.7939767282683093 -29.152189158286433 178.20453620965966 0.9224388530533404 0.19119459741056719 3.331367380369458 126.40172733261713 -155.55391649090356
0.8213552361396304 -29.151680242098244 -170.6712094620352 0.9224360611054955 0.19119809366818946 3.3313773148802786 126.40244713004958 -155.55412737214783
0.8487337440109514 -29.151079997807543 -159.54696752392414 0.9224332737693944 0.19120125946183825 3.331388380314267 126.40322713190281 -155.55430712971034
0.8761122518822724 -29.150484677382906 -148.42261412851897 0.92243065704301 0.1912039868357582 3.33139818072489 126.40394340024878 -155.55442807763168
0.9034907597535934 -29.149897378759857 -137.2981381974707 0.922428033164065 0.19120661417861645 3.3314072609636107 126.40461201079421 -155.55450938955406
0.9308692676249144 -29.149299979437103 -126.17358068876726 0.9224255216199605 0.19120899144153028 3.331416909201039 126.4052675658285 -155.5545675452656
0.9582477754962354 -29.148767930208027 -115.04888561767444 0.9224234562997123 0.19121082087457852 3.3314258331482947 126.40582920974353 -155.55459713995157
0.9856262833675564 -29.14839214315867 -103.92398323560576 0.9224220855529863 0.19121202543973395 3.331432710132789 126.40620939812901 -155.55460154128767
1.0130047912388775 -29.148258321728907 -92.79881560219393 0.9224216061363745 0.1912126711453032 3.3314367775552967 126.4063346615895 -155.5545929833184
1.0403832991101987 -29.148431647697873 -81.6733550396143 0.9224221524655353 0.191212905046095 3.331437646505638 126.40615752051649 -155.55458916821436
1.0677618069815198 -29.148942863708765 -70.54761745781742 0.9224237463708564 0.19121290018526635 3.3314352206246043 126.40567009873605 -155.55461296244482
1.095140314852841 -29.149809073544958 -59.4216369106054 0.922426331507389 0.19121281390867004 3.331429381519716 126.40489024044616 -155.55469931399114
1.122518822724162 -29.151029177013047 -48.29544584893034 0.9224298482049317 0.19121297023796294 3.331421145917599 126.40385721712502 -155.55488639413807
1.1498973305954832 -29.15237872504994 -37.1692643770102 0.922433572518832 0.19121351683448826 3.3314143283598523 126.40277254559456 -155.5551512706445
1.1772758384668043 -29.153597731513525 -26.04333076766447 0.9224362913899707 0.1912138891184674 3.331411453130662 126.40185335706676 -155.55545108858027
1.2046543463381254 -29.154597966468994 -14.91767514329618 0.9224371647363724 0.1912134516058282 3.3314133162676343 126.40115275236853 -155.55575071883752
1.2320328542094465 -29.155419029809707 -3.7921733178339894 0.9224359900051726 0.19121193877121728 3.3314195136527953 126.40059196181149 -155.55601099162118
1.2594113620807676 -29.15614484976181 7.333336362957443 0.9224332745527172 0.19120962399398359 3.3314284132926 126.40005659741065 -155.55620144717247
1.2867898699520888 -29.156803395979843 18.458925853174698 0.9224299814766652 0.19120714317554827 3.3314377451058 126.39950948509463 -155.55631288107446
1.31416837782341 -29.15733406900909 29.584536498022906 0.922427072826472 0.19120507757982047 3.3314454012744736 126.39902385330595 -155.55635792231504
1.341546885694731 -29.157689654271945 40.71007714954779 0.9224250836587289 0.19120368500756502 3.3314504985315323 126.39867369967558 -155.55636335394752
1.3689253935660521 -29.15786796574775 51.83547284783626 0.9224241842380599 0.19120308656020593 3.33145379356104 126.39848496559064 -155.55635293133838
1.3963039014373733 -29.15773144155674 62.960532689449394 0.9224246897003192 0.19120329123903035 3.3314534977881305 126.39862543154095 -155.55635687309768
1.4236824093086944 -29.157236094085494 74.0851794106522 0.9224264205914644 0.19120386118987912 3.3314495561613082 126.39917290795239 -155.5564090020379
1.4510609171800155 -29.156449629614357 85.20945226523723 0.9224289811227384 0.19120441023812274 3.3314435346445053 126.40007591198282 -155.55652554159718
1.4784394250513366 -29.155457674650677 96.33341762677445 0.9224320268095774 0.1912047204338741 3.331436995567384 126.40125292470603 -155.5567105993567
1.5058179329226578 -29.154336822213217 107.45714350793553 0.9224352917746568 0.1912046838242791 3.3314312603046616 126.4026234739667 -155.55696029617994
1.5331964407939789 -29.1531482132654 118.5806923545872 0.9224385892177784 0.19120424357751395 3.331427395196088 126.40411514848924 -155.55726336175465
1.5605749486653 -29.151947976611282 129.7041334196124 0.92244179578721 0.1912033381828875 3.3314261583300904 126.4056466735995 -155.55759465021077
1.5879534565366211 -29.15083970730936 140.82759973354268 0.9224446870596431 0.19120203150494272 3.331427600853518 126.40706247916147 -155.5579021864708
1.6153319644079422 -29.1499171526682 151.95120278427055 0.9224468385737032 0.19120085804504233 3.3314311102563465 126.40825050236546 -155.55816765503366
1.6427104722792634 -29.1491026635947 163.07486126424348 0.9224482423647886 0.19120006243138743 3.3314368430793886 126.4093248817816 -155.5584275453763
1.6700889801505845 -29.148343901852442 174.19854308884712 0.9224490361926119 0.19119953919401 3.3314447036538137 126.41033247443931 -155.55867637629174
1.6974674880219056 -29.14763493734954 -174.67772795063001 0.9224492454154539 0.19119928129020705 3.331454109216959 126.41126249995602 -155.55889743730557
1.7248459958932267 -29.146965487121722 -163.55393537483735 0.9224488736671508 0.19119933421646096 3.3314644202024546 126.41211631719577 -155.5590818043175
1.7522245037645479 -29.146316059547978 -152.4300755281778 0.9224479446033769 0.19119972668667531 3.3314751121238393 126.41291122303335 -155.55922728258133
1.779603011635869 -29.14566651527429 -141.30614957647452 0.9224465291596662 0.19120042437760995 3.3314857369676147 126.41366821860285 -155.55933473387714
1.80698151950719 -29.14502454102964 -130.18213391746872 0.9224448089082609 0.19120128600583125 3.3314953436085117 126.41437844803747 -155.5594029890671
1.8343600273785112 -29.144458016771537 -119.05793436610853 0.922443063741597 0.1912022444257427 3.331501882819604 126.41497364384558 -155.55943166061712
1.8617385352498323 -29.14393504034038 -107.93355453837385 0.9224412169674882 0.1912036680715048 3.3315063929041777 126.41550355267815 -155.5594385930185
1.8891170431211535 -29.143336022996152 -96.80912141191058 0.9224391299970948 0.19120562577841096 3.331511988092652 126.41609525853283 -155.559431281529
1.9164955509924746 -29.142650204924806 -85.68465651092262 0.9224369976448908 0.19120790012927125 3.331518616919817 126.41675265211475 -155.55940285703957
1.9438740588637957 -29.141884627202522 -74.56016612638766 0.9224350028938816 0.19121032398995047 3.3315249095494055 126.41746933186963 -155.55935395907215
1.9712525667351168 -29.140991511171464 -63.43571908961665 0.9224330884348653 0.1912126994162217 3.331529432375654 126.41830754237321 -155.5592990535447
1.998631074606438 -29.139893560557958 -52.31141632234273 0.9224309428988597 0.1912146374879022 3.3315301180426062 126.41939592154417 -155.55928948210212
2.026009582477759 -29.13857240106649 -41.18730819202749 0.9224280583679214 0.19121540615103674 3.3315255479000676 126.42086923832936 -155.55944163939586
2.05338809034908 -29.137203450834953 -30.063261919788214 0.9224239788423632 0.19121413846162358 3.3315189698213525 126.42269642902245 -155.5598998798574
2.0807665982204013 -29.13617807122147 -18.93891921565768 0.9224188166973175 0.19121066381137836 3.3315197230774563 126.42452130778366 -155.56069937900514
2.1081451060917225 -29.13574454733833 -7.814009255670411 0.9224128433539431 0.19120561956895743 3.331536190044793 126.42590331873413 -155.56164786607246
2.1355236139630436 -29.13591328210448 3.3115466480359212 0.9224055876401748 0.19119925008182279 3.331568297595078 126.4265850563747 -155.56249833847917
2.1629021218343647 -29.136679921750996 14.4378355791575 0.9223966701004745 0.19119172884991878 3.331610442145333 126.42643632026399 -155.56311624201498
2.190280629705686 -29.13801434534799 25.564922328255715 0.9223863066279044 0.191183550583983 3.3316559447409593 126.42545339447695 -155.56346773982494
2.217659137577007 -29.139819417223475 36.69278025136345 0.9223751633024133 0.19117538318482072 3.3316991890498406 126.42376107117458 -155.56358048839806
2.245037645448328 -29.1419512744838 47.82130200839275 0.9223639530485629 0.19116773219953265 3.331735951249234 126.42156296265367 -155.56351423713747
2.272416153319649 -29.14428346485894 58.950377791818525 0.9223531206325751 0.1911607240155251 3.3317627340794864 126.41906818956215 -155.5633516544211
2.2997946611909703 -29.146753627216302 70.07996393804082 0.922342815333021 0.19115413102385886 3.3317760195842565 126.41645876144216 -155.56321238865846
2.3271731690622914 -29.14924604909997 81.20994371732468 0.9223334992945526 0.19114778240172794 3.3317718506479435 126.414046641531 -155.56329269063096
2.3545516769336126 -29.151223380584327 92.33969411644689 0.9223270119934078 0.19114156490579104 3.33175003891576 126.4126161987819 -155.56383957936623
2.3819301848049337 -29.15214301191654 103.46844356960915 0.9223250009559664 0.19113528561428275 3.3317243943677144 126.41264093827488 -155.5647839501914
2.409308692676255 -29.1522041352993 114.5961367725946 0.9223264414521918 0.19112937751255293 3.3317091579204643 126.41349891278684 -155.56570304808614
2.436687200547576 -29.151918427771115 125.7232089368963 0.9223292250302824 0.19112432071343688 3.3317043752139432 126.41444698226637 -155.5663654100375
2.464065708418897 -29.151563215892377 136.84997504867087 0.922332154769256 0.19112019667359703 3.3317050346795 126.41524124317995 -155.56680445907233
2.491444216290218 -29.15120972227205 147.9765557535369 0.9223348198422787 0.19111688366643065 3.331708118389701 126.41590235959606 -155.56711208186812
2.5188227241615393 -29.150855934457898 159.1029883790267 0.9223371310652214 0.19111418600721874 3.3317125487577655 126.41649317482346 -155.56734910928137
2.5462012320328604 -29.150518474628022 170.22933191497563 0.9223390495697131 0.1911119407398474 3.331717473779371 126.41700772273026 -155.5675261973583
2.5735797399041815 -29.15022435248318 -178.64434573400248 0.9223402364377392 0.19111047539727308 3.3317222909610886 126.41742733923705 -155.56765169172022
2.6009582477755027 -29.149866571314433 -167.5181448689733 0.922340454807909 0.1911100379374853 3.331728874614451 126.41791374326404 -155.56778031457847
2.628336755646824 -29.149350877799268 -156.39214634517805 0.922339822574803 0.19111031335851608 3.331738210572208 126.4185687570437 -155.56791963484298
2.655715263518145 -29.148646595009172 -145.26635097640278 0.9223383935176146 0.19111104862461134 3.331750078059892 126.419406265502 -155.5680528605112
2.683093771389466 -29.147740363281468 -134.14073997527288 0.9223361803202652 0.19111205786888064 3.331764040454306 126.4204251235402 -155.56816548682167
2.710472279260787 -29.146627751975608 -123.01528800254984 0.9223332064303984 0.1911131516190258 3.331779479328321 126.42161822240594 -155.56824597438154
2.7378507871321083 -29.145320415970254 -111.88995762021062 0.9223295319450254 0.19111411107328619 3.3317955148712186 126.42296565483623 -155.5682860708065
2.7652292950034294 -29.143870620743467 -100.76467675908977 0.9223253166197519 0.19111466810325595 3.331810603133768 126.42441233563014 -155.5682829563736
2.7926078028747505 -29.142421538450783 -89.63928154732298 0.9223209477921123 0.19111462213660269 3.331821975994427 126.42582679997571 -155.56824833842649
2.8199863107460716 -29.14107950895349 -78.51363260667453 0.9223167185764709 0.19111419702435828 3.331829067623414 126.42712371353069 -155.5682032224842
2.8473648186173928 -29.139803175661324 -67.38776612086487 0.9223125602243074 0.19111355422995052 3.331834216048621 126.42834599568768 -155.568149171349
2.874743326488714 -29.13865154952474 -56.261640679016686 0.9223087093214359 0.19111268116597196 3.3318375816086747 126.42944364618836 -155.5680951957131
2.902121834360035 -29.137733673011923 -45.13517031976038 0.9223056219922485 0.19111178349924549 3.331838860950424 126.43033037184316 -155.56806404485508
2.929500342231356 -29.137131411994574 -34.00831145431192 0.9223037885136685 0.19111125629655468 3.331838518706839 126.43095291125898 -155.56808432325357
2.9568788501026773 -29.13687482696966 -22.881096301469285 0.9223035651152266 0.19111150435468086 3.3318381798388814 126.43128574950173 -155.56816057647137
2.9842573579739984 -29.136907967440568 -11.753654665494661 0.9223047564895109 0.1911125882449724 3.3318393016942682 126.43135194487967 -155.56825991232023
3.0116358658453195 -29.13714716875818 -0.6261232353307978 0.9223065119988451 0.19111406491168523 3.3318428469118153 126.43122911846127 -155.56837628721945
3.0390143737166406 -29.1376175428666 10.501500362749933 0.9223077720147211 0.1911153298809779 3.33185072408236 126.43089749283658 -155.56851503570317
3.0663928815879617 -29.138370304343116 21.629295334851122 0.9223079162503042 0.1911162107416559 3.3318628793261347 126.43026363557144 -155.56863393991455
3.093771389459283 -29.139406395908487 32.757346479970444 0.9223064185849323 0.19111649889979668 3.3318763581738966 126.42928504328457 -155.56869143919306
3.121149897330604 -29.140738199730855 43.88575835366608 0.922303150819839 0.19111619660184445 3.33188909453047 126.42794936542747 -155.5686875651583
3.148528405201925 -29.142284860335707 55.01452305268518 0.9222986584275781 0.19111568069648274 3.3318997178970253 126.42635400475595 -155.56863886509166
3.1759069130732462 -29.143871972040543 66.14350426402308 0.9222937824276252 0.19111531690490646 3.3319073652165003 126.42469766830978 -155.56856964035032
3.2032854209445674 -29.145306201780553 77.27251007527332 0.9222893020243623 0.1911152254002517 3.33191182997196 126.42320008234695 -155.56850628412752
3.2306639288158885 -29.146440620715207 88.4013693532187 0.922285762362955 0.19111525606643945 3.331913604781196 126.42202906707416 -155.56846968778936
3.2580424366872096 -29.147230837569438 99.53000497009985 0.9222833795877171 0.19111508541700856 3.331913932437443 126.42122908112778 -155.56845991869722
3.2854209445585307 -29.147775340089307 110.65847483292463 0.9222819456702508 0.19111458164313183 3.3319140666119678 126.42067795129694 -155.56845329138625
3.312799452429852 -29.148100240017087 121.78673586237409 0.9222813604208493 0.19111390050202837 3.3319138945554148 126.42037403432347 -155.56847427434056
3.340177960301173 -29.148160713571457 132.9146952316182 0.9222817509742868 0.19111283426823858 3.331913837483487 126.42039283303727 -155.5685535466087
3.367556468172494 -29.14801010120264 144.0423826268126 0.9222830236544899 0.191111160195795 3.331914786459924 126.42067056569572 -155.56868066689836
3.3949349760438152 -29.147730697212904 155.16986074474667 0.9222849796423295 0.19110883772505965 3.331917261873357 126.42110598466313 -155.56883668187604
3.4223134839151363 -29.147394228775358 166.29718626049515 0.9222874161315181 0.19110592528899087 3.331921429247475 126.4216106747245 -155.56900490349986
3.4496919917864575 -29.147055176463613 177.42440429628329 0.9222901559024266 0.19110251765736966 3.331927182284284 126.42211577133368 -155.5691709477973
3.4770704996577786 -29.146756275286133 -171.44844528074051 0.9222930789096772 0.19109868312602607 3.331934029468236 126.42256310251086 -155.569319377797
3.5044490075290997 -29.146559136249568 -160.32128968504136 0.9222961404267254 0.19109445476595927 3.3319403704442934 126.42286580850674 -155.56942494475632
3.531827515400421 -29.146527526226233 -149.19403299737903 0.9222990929473478 0.19109024569875285 3.331944155282719 126.42294553543617 -155.5694730616624
3.559206023271742 -29.146574457073807 -138.06675072829304 0.9223014484968783 0.19108668315556057 3.3319470268664255 126.4229248678174 -155.5694993248912
3.586584531143063 -29.14660740548379 -126.93953230855719 0.9223031103119887 0.1910837640240621 3.331950203673335 126.4229116596613 -155.56951906514507
3.613963039014384 -29.146584517244825 -115.81240013323664 0.9223040769920665 0.19108138909241748 3.3319530874572956 126.42294462675844 -155.56952914400327
3.6413415468857053 -29.146460453055298 -104.68537133967996 0.92230428343904 0.1910795348798178 3.331955487636495 126.42307055434645 -155.56953100740176
3.6687200547570264 -29.146190067840102 -93.558460331964 0.9223036767639415 0.1910781416619424 3.3319575931848133 126.42333656421827 -155.56952663205837
3.6960985626283476 -29.14573769104767 -82.4316740899314 0.9223022408238772 0.191077074155787 3.331959621722303 126.42377830712186 -155.56951599816955
3.7234770704996687 -29.145100039105664 -71.30499329048531 0.9223000368339378 0.19107611550119283 3.331961411617883 126.42440000720359 -155.56950004630926
3.75085557837099 -29.144367147185115 -60.17831320473602 0.922297384304273 0.19107507781910754 3.3319619051525105 126.4251269173091 -155.56949406449422
3.778234086242311 -29.143676071663496 -49.05147532646748 0.9222948976039392 0.19107416985494208 3.3319610423582753 126.42583717545006 -155.56951324711355
3.805612594113632 -29.143002850210234 -37.92449335705471 0.9222928183602408 0.19107362070136324 3.331960600626458 126.42652577333976 -155.56952862354999
3.832991101984953 -29.142355271258612 -26.79738616274317 0.9222914159381493 0.19107348628347062 3.3319605830175587 126.42717362380083 -155.56952889505945
3.8603696098562743 -29.1417804545486 -15.670151610742442 0.922291221827293 0.19107405437305533 3.3319605499315528 126.42774258055117 -155.56952303509976
3.8877481177275954 -29.141261570818212 -4.542866120233155 0.922292688256619 0.19107567984679025 3.331960425184728 126.42825590085404 -155.56951747167224
3.9151266255989166 -29.14071581893494 6.584319346756822 0.9222959042651585 0.19107846998133057 3.331960239838221 126.42879755805875 -155.56951337699368
3.9425051334702377 -29.14006217911829 17.711263635923704 0.9223004321909697 0.19108208372031546 3.3319599291743183 126.42944749168727 -155.56950967080556
3.969883641341559 -29.139316531042315 28.837947738995766 0.9223053687860633 0.19108582082415973 3.331959098635115 126.43018843224094 -155.56950496328326
3.99726214921288 -29.138685304957495 39.964569661937624 0.922309473985304 0.19108893742978378 3.3319583060701494 126.43081828124859 -155.56950358620608
4.024640657084201 -29.138373548597844 51.09136948868869 0.9223119832007858 0.19109126225785938 3.3319580644042497 126.43113104969585 -155.5695045982937
4.052019164955522 -29.138384482602728 62.218437596551986 0.9223128784268687 0.19109290703170928 3.3319562027232457 126.43113495881009 -155.5695194414128
4.079397672826842 -29.138719638789592 73.34587174472237 0.9223122169522896 0.19109386825334831 3.331952833781246 126.43084242360543 -155.56956206239502
4.106776180698163 -29.139357321544686 84.47372288908717 0.9223103042618347 0.19109427218653002 3.3319491108118395 126.43027445607825 -155.56963177762293
4.134154688569484 -29.14023448151583 95.60197115288332 0.9223076148913782 0.1910942830089933 3.3319458803836906 126.42948579588632 -155.56972027740215
4.161533196440804 -29.141276632599656 106.73055810117707 0.922304627579841 0.19109401487656041 3.331943472887305 126.42854478693113 -155.56982141953077
4.188911704312125 -29.142423651643142 117.8594218502619 0.9223017409207341 0.1910934964966403 3.3319418963897056 126.42751608804106 -155.5699397396842
4.216290212183446 -29.14365935972133 128.98854245260284 0.9222992356763529 0.19109265696558642 3.3319412817344882 126.42642957170696 -155.5700889314283
4.2436687200547665 -29.145058591634257 140.11799952039158 0.9222971481444552 0.19109152796552173 3.3319421831590144 126.42522893058072 -155.57028752221498
4.271047227926087 -29.146633432433035 151.24777889816906 0.9222955668463839 0.19109029783564402 3.3319464312011395 126.42397789152075 -155.57061132395378
4.298425735797408 -29.14820900371187 162.37762847668108 0.9222952635076767 0.19108842719749633 3.331956505902136 126.42286790298449 -155.57107690669636
4.3258042436687285 -29.149654806370073 173.50729841549196 0.9222967045104841 0.19108547162164227 3.331970100064138 126.42186332171013 -155.5715181280802
4.353182751540049 -29.15093825868717 -175.36335295491332 0.9222994122431555 0.19108189052636115 3.3319815515557116 126.42085687557213 -155.5717951342593
4.38056125941137 -29.152081393946688 -164.23433973699878 0.9223026367285072 0.19107835507737878 3.331988456873279 126.41984117695434 -155.57192257090102
4.4079397672826905 -29.153103539846 -153.10563455964856 0.9223059259475974 0.1910751817983946 3.331991888691527 126.41886734244487 -155.57197088229088
4.435318275154011 -29.154010683002053 -141.9772161829899 0.9223090906408543 0.19107238910607904 3.331993541904655 126.41797754817581 -155.57198823117787
4.462696783025332 -29.15482962175567 -130.84904066778952 0.9223121193743719 0.191069828549821 3.331993733720688 126.4171604992845 -155.5719901210402
4.490075290896653 -29.155615785359235 -119.72101633992932 0.9223149967663088 0.19106753778367377 3.331991321349131 126.41636423091221 -155.57198001627145
4.517453798767973 -29.15627279013119 -108.59320556761332 0.9223172760576178 0.19106590641120733 3.33198855250586 126.41570217699169 -155.57197496712288
4.544832306639294 -29.15667932295606 -97.46571681020846 0.9223186500545858 0.19106484799542778 3.3319876919534988 126.41529613877711 -155.57197546173316
4.572210814510615 -29.15682820189097 -86.33853157383142 0.922319123820929 0.1910640686650883 3.331987995301685 126.41514588591359 -155.57197408780456
4.599589322381935 -29.156736389703454 -75.21160316545145 0.9223187194265193 0.19106331972903434 3.331988479489916 126.4152340138039 -155.57197040350735
4.626967830253256 -29.156419423089424 -64.08488389800925 0.9223174257862665 0.19106240176331996 3.3319889880102647 126.41554482476623 -155.57196424785565
4.654346338124577 -29.155918737965944 -52.958298798239134 0.9223153079439858 0.1910611639350806 3.3319894079442824 126.416037812007 -155.57195654997295
4.681724845995897 -29.1553104691211 -41.831745633013206 0.9223125482140234 0.19105951759570647 3.3319894726139156 126.41664482132981 -155.57195529045092
4.709103353867218 -29.154728176277853 -30.7050817475401 0.9223095690517924 0.1910575548261393 3.3319890361722857 126.4172581682374 -155.57198634451524
4.736481861738539 -29.154342865426166 -19.578142941066876 0.9223073730218081 0.19105598373529056 3.3319890621834714 126.41773262636937 -155.57207549179554
4.763860369609859 -29.15413246997191 -8.450969328162337 0.9223070052419196 0.19105582271803442 3.3319908938856377 126.41805515742323 -155.57218762739512
4.79123887748118 -29.153955769165123 2.676230851475155 0.92230917823174 0.1910577612320705 3.331994886528986 126.41834066510431 -155.57229643426945
4.818617385352501 -29.15365495209356 13.80317445337376 0.9223147306838498 0.19106255630875466 3.332001326319694 126.41873813821522 -155.5723930903088
4.845995893223821 -29.15306841873617 24.929503924722248 0.9223243538672423 0.1910709721386745 3.332008966919451 126.41938668594179 -155.57245510467797
4.873374401095142 -29.152236709211817 36.05496311094436 0.922337811572983 0.19108360226669166 3.332009476764676 126.42022613254743 -155.57246284175923
4.900752908966463 -29.151942825574938 47.179949283339226 0.922351942327884 0.19110057701447272 3.3319736188078446 126.42060081330818 -155.57254363888313
4.928131416837783 -29.154443746241437 58.30650312388488 0.9223576730244962 0.1911210782503377 3.331837023536076 126.41896789564554 -155.57341164188696
4.955509924709104 -29.16273327429746 69.43815132871377 0.9223426156668569 0.1911439019649724 3.331533688782583 126.41399387821006 -155.57672715250752
4.982888432580425 -29.177616211178886 80.57698154722192 0.9223025436587716 0.19116951151785597 3.331072968109578 126.40671432970618 -155.58433054088508
5.0102669404517455 -29.197176854696917 91.72226665869196 0.922243768933598 0.1911993973988382 3.330530931312916 126.4002270650105 -155.5974039197074
5.037645448323066 -29.219245154059077 102.87257838119999 0.9221743136814302 0.19123371955752191 3.32999128640576 126.39766597690279 -155.61691113096188
5.065023956194387 -29.24209121403867 114.02670390036016 0.9221017549182413 0.19126958915431022 3.3295418474586853 126.40178367549386 -155.64387488953253
5.0924024640657075 -29.26344393607321 125.18263396816204 0.9220375638411665 0.19129858197540628 3.329296730474767 126.41428904673162 -155.67773298280483
5.119780971937028 -29.280278837084477 136.3366642047783 0.9219972519396228 0.19130847164540243 3.3293442669908115 126.43284335075013 -155.7131221878346
5.147159479808349 -29.29111283298043 147.48537179108968 0.9219871275449277 0.19129571507485973 3.329616565512325 126.45030305773946 -155.74141589071988
5.1745379876796695 -29.297480007095988 158.62855678146494 0.9219967167142648 0.19127087704191625 3.329932952750394 126.46142323972802 -155.75890324682402
5.20191649555099 -29.301685231293302 169.7681153200238 0.9220127756824197 0.19124527123305268 3.3301823539954536 126.46638760696838 -155.76807283826167
5.229295003422311 -29.305061049867888 -179.09431744488901 0.9220285767626799 0.19122380127231461 3.3303492918385755 126.46746688951198 -155.77252793937987
5.256673511293632 -29.308063193180462 -167.95795121493825 0.9220425056742569 0.19120682977330553 3.330454065905596 126.46657357322265 -155.77463676640312
5.284052019164952 -29.310884404503394 -156.82235948479214 0.9220548765525771 0.19119319137891824 3.330516847350382 126.46471632323515 -155.77560072773855
5.311430527036273 -29.31365698610272 -145.68726651410373 0.9220662370524162 0.19118188605864436 3.3305513289085162 126.46234344436473 -155.77600043046746
5.338809034907594 -29.316473003449815 -134.55250068971986 0.9220770313447458 0.19117227437474774 3.330566131511966 126.45965295591084 -155.77612595936066
5.366187542778914 -29.319394251298732 -123.41795913622512 0.9220875655020716 0.19116399927303743 3.33056654249947 126.45673678757319 -155.7761310388719
5.393566050650235 -29.32246241032282 -112.28358198240771 0.9220980492564516 0.19115687493032624 3.3305556843259536 126.45364283058798 -155.7761052409108
5.420944558521556 -29.32573098185534 -101.1493116432821 0.9221087064725585 0.19115078224344312 3.3305347135508625 126.45037978396067 -155.77611076581601
5.448323066392876 -29.329303984690466 -90.01503732553017 0.9221198825672559 0.1911457834373979 3.3305030483888407 126.44690637656437 -155.77621036125484
5.475701574264197 -29.33315391573834 -78.88077496629734 0.9221315760481119 0.1911423085686474 3.3304628629210216 126.44331435021937 -155.7764682659577
5.503080082135518 -29.33713463575321 -67.7466967522296 0.9221434652382297 0.19114043862488547 3.3304174564346853 126.4398108483959 -155.7769454841491
